,price,gain,cum_gain
109,38.9200,0.002059732234809431,0.4998073217726397
110,39.0300,0.0028263103802672,0.5040462427745664
111,39.5800,0.014091724314629699,0.5252408477842002
112,39.4300,-0.003789792824658883,0.519460500963391
113,38.7100,-0.018260207963479557,0.49171483622350665
114,37.6200,-0.028158098682511068,0.4497109826589593
115,37.1400,-0.012759170653907415,0.43121387283236984
116,36.7900,-0.009423801830910109,0.4177263969171482
117,36.2700,-0.01413427561837445,0.39768786127167627
118,35.7100,-0.015439757375241307,0.3761078998073217
119,36.2100,0.014001680201624194,0.3953757225433525
120,37.1200,0.025131179232256187,0.4304431599229285
121,34.8600,-0.060883620689655124,0.34335260115606925
122,35.4000,0.015490533562822695,0.36416184971098253
123,34.9100,-0.013841807909604577,0.34527938342967224
124,35.1500,0.00687482096820401,0.3545279383429671
