,price,gain,cum_gain
106,483.0300,-0.0007860822076499292,0.0484469622973237
107,487.7500,0.009771649794008712,0.0586920188404854
108,480.9400,-0.013962070732957462,0.04391048598901701
109,486.5880,0.011743668648895964,0.05616982483557998
110,489.6380,0.0062681364932960825,0.06279004145775001
111,492.8120,0.006482340014459734,0.0696794078704609
112,496.0400,0.006550165174549339,0.07668598467582655
113,498.6800,0.0053221514394000205,0.08241627053895083
114,501.1140,0.004880885537819782,0.08769942045972522
115,504.5000,0.006756945525369525,0.09504894619174759
116,508.8900,0.008701684836471726,0.10457771700201866
117,521.3620,0.024508243431782862,0.1316489765796271
118,519.8675,-0.0028665303570264357,0.1284050704347637
119,524.9600,0.009795765267111498,0.13945866163096107
120,531.9100,0.013239103931728,0.15454407327820105
121,525.9580,-0.011189862946739107,0.14162488333224807
